4,2019-05-05,良,95,309,43,136,12,28,0.5,77
5,2019-05-06,良,65,283,26,75,13,30,0.38,77
6,2019-05-07,良,72,317,28,88,16,43,0.62,80
7,2019-05-08,良,86,343,44,117,21,47,0.77,76
8,2019-05-09,良,62,196,20,55,14,26,0.6,105
9,2019-05-10,良,82,268,38,95,21,48,0.84,90
10,2019-05-11,良,72,189,27,68,16,42,0.63,88
11,2019-05-12,轻度污染,103,278,41,150,11,40,0.63,70
12,2019-05-13,良,63,157,20,74,11,25,0.39,79
13,2019-05-14,轻度污染,102,286,46,151,28,53,1.11,69
14,2019-05-15,轻度污染,120,327,57,164,23,47,1.31,100
15,2019-05-16,良,92,288,48,129,17,35,0.95,96
16,2019-05-17,轻度污染,110,353,58,138,21,31,0.93,120
17,2019-05-18,良,76,312,50,94,14,19,0.74,77
18,2019-05-19,良,75,281,29,99,7,13,0.41,90
19,2019-05-20,良,54,148,13,46,9,18,0.35,90
20,2019-05-21,良,67,204,20,63,19,40,0.53,93
21,2019-05-22,良,73,214,23,72,20,43,0.66,98
22,2019-05-23,良,98,293,25,82,21,40,0.71,136
23,2019-05-24,轻度污染,102,319,41,126,32,48,1.15,119
24,2019-05-25,轻度污染,124,347,39,114,21,27,0.88,161
25,2019-05-26,良,96,340,48,120,22,28,1.01,106
26,2019-05-27,良,55,252,13,44,7,10,0.36,95
27,2019-05-28,良,72,340,16,61,17,33,0.58,104
28,2019-05-29,良,93,349,26,87,22,40,0.72,118
29,2019-05-30,良,86,351,24,82,21,36,0.76,117
30,2019-05-31,良,57,211,16,51,11,25,0.41,92
0,2019-04-01,良,68,263,30,85,11,35,0.56,68
1,2019-04-02,良,91,328,58,127,17,48,0.77,81
2,2019-04-03,良,95,321,65,136,23,45,0.79,90
3,2019-04-04,轻度污染,124,328,86,192,30,66,1.18,88
4,2019-04-05,轻度污染,129,322,85,189,21,44,0.92,106
5,2019-04-06,轻度污染,143,346,35,227,10,27,0.61,80
6,2019-04-07,良,93,290,39,135,18,39,0.66,87
7,2019-04-08,良,80,258,36,107,11,29,0.7,70
8,2019-04-09,优,44,102,24,44,3,18,0.46,58
9,2019-04-10,良,59,264,39,60,8,30,0.75,67
10,2019-04-11,良,80,314,55,84,9,30,0.68,72
11,2019-04-12,良,96,307,68,122,14,51,0.97,55
12,2019-04-13,良,88,292,61,111,12,43,0.91,44
13,2019-04-14,良,52,141,15,53,10,28,0.44,75
14,2019-04-15,良,82,330,34,113,19,46,0.7,60
15,2019-04-16,良,79,288,39,101,19,42,0.74,85
16,2019-04-17,轻度污染,101,324,58,149,24,44,0.88,79
17,2019-04-18,中度污染,185,360,54,268,13,26,0.56,77
18,2019-04-19,良,63,184,19,73,10,23,0.45,68
19,2019-04-20,良,77,284,43,100,18,52,0.74,31
20,2019-04-21,轻度污染,101,329,75,126,12,36,0.88,81
21,2019-04-22,中度污染,160,360,120,187,22,41,1.23,92
22,2019-04-23,轻度污染,143,358,108,149,14,25,1.14,65
23,2019-04-24,良,82,270,57,92,12,19,0.54,66
24,2019-04-25,优,36,25,17,32,6,10,0.37,68
25,2019-04-26,良,53,191,34,57,6,20,0.5,76
26,2019-04-27,良,62,268,43,65,9,29,0.55,58
27,2019-04-28,良,58,224,40,61,8,20,0.59,81
28,2019-04-29,轻度污染,125,354,94,141,16,34,1.13,90
29,2019-04-30,轻度污染,120,344,58,159,7,31,0.66,71
0,2019-03-01,严重污染,275,364,228,329,29,78,2.25,49
1,2019-03-02,中度污染,182,336,141,217,23,59,1.43,66
2,2019-03-03,中度污染,180,330,136,205,32,52,1.45,55
3,2019-03-04,重度污染,218,352,170,252,33,72,2.01,43
4,2019-03-05,中度污染,192,345,150,236,19,54,1.56,65
5,2019-03-06,良,58,175,20,65,7,18,0.46,71
6,2019-03-07,良,68,223,31,84,12,33,0.61,55
7,2019-03-08,良,88,319,54,123,20,47,1.01,49
8,2019-03-09,良,97,320,68,139,17,46,0.87,49
9,2019-03-10,轻度污染,132,339,97,187,18,55,1.11,48
10,2019-03-11,良,64,175,21,77,10,24,0.43,62
11,2019-03-12,良,54,95,18,58,8,16,0.38,68
12,2019-03-13,良,59,143,26,69,14,35,0.58,50
13,2019-03-14,良,62,203,31,74,11,37,0.6,50
14,2019-03-15,良,64,251,21,76,10,29,0.47,60
15,2019-03-16,良,68,232,30,86,13,37,0.6,54
16,2019-03-17,轻度污染,101,323,70,146,19,44,0.85,71
17,2019-03-18,轻度污染,106,340,74,154,26,49,0.93,69
18,2019-03-19,良,98,323,56,144,20,46,0.85,76
19,2019-03-20,良,83,273,50,106,14,20,0.6,89
20,2019-03-21,良,69,226,18,87,5,9,0.3,75
21,2019-03-22,良,62,285,27,73,12,34,0.47,57
22,2019-03-23,良,59,269,22,68,7,20,0.38,68
23,2019-03-24,良,81,282,37,110,18,48,0.62,45
24,2019-03-25,良,71,218,28,91,15,39,0.57,62
25,2019-03-26,良,81,265,32,110,18,51,0.69,58
26,2019-03-27,轻度污染,131,346,90,205,16,55,1.16,67
27,2019-03-28,良,67,212,29,83,8,19,0.42,69
28,2019-03-29,良,77,263,31,102,10,35,0.47,53
29,2019-03-30,优,48,69,15,47,5,14,0.29,78
30,2019-03-31,良,63,252,22,75,10,37,0.47,57
0,2019-02-01,良,76,194,36,100,25,22,0.74,56
1,2019-02-02,中度污染,178,355,136,204,24,43,1.58,30
2,2019-02-03,中度污染,158,337,89,204,11,30,1.1,42
3,2019-02-04,轻度污染,140,305,87,206,30,31,1.34,52
4,2019-02-05,重度污染,215,326,167,276,28,32,1.67,55
5,2019-02-06,轻度污染,122,293,92,170,10,19,1.13,31
6,2019-02-07,良,72,234,40,90,11,14,0.73,49
